encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
basic,2,uniform,4x4,71,1909.191921013949,12,26,0
basic,2,uniform,4x4,72,1452.4027071896423,10,22,0
basic,2,uniform,4x4,73,870.5560362911488,8,16,0
basic,2,uniform,4x4,74,1448.5814571896428,10,26,0
basic,2,uniform,4x4,75,567.817714658698,6,17,0
basic,2,uniform,4x4,76,442.08644479238274,5,8,0
basic,2,uniform,4x4,77,711.1418359703168,7,16,0
basic,2,uniform,4x4,78,1668.2504514718821,11,21,0
basic,2,uniform,4x4,79,564.135839658698,6,13,0
basic,2,uniform,4x4,80,1053.9721379435312,9,17,0
basic,2,uniform,4x4,81,1907.288171013949,12,27,0
basic,2,uniform,4x4,82,567.957714658698,6,8,0
basic,2,uniform,4x4,83,1053.949012943531,9,19,0
basic,2,uniform,4x4,84,872.3985362911485,8,18,0
basic,2,uniform,4x4,85,569.735214658698,6,14,0
basic,2,uniform,4x4,86,1670.1417014718818,11,20,0
basic,2,uniform,4x4,87,711.1412109703167,7,17,0
basic,2,uniform,4x4,88,1050.238387943531,9,16,0
basic,2,uniform,4x4,89,1452.4614571896425,10,18,0
basic,2,uniform,4x4,90,567.9152146586981,6,11,0
basic,2,uniform,4x4,91,711.1380859703168,7,17,0
basic,2,uniform,4x4,92,3039.5731033857373,15,31,1
basic,2,uniform,4x4,93,1050.147137943531,9,22,0
basic,2,uniform,4x4,94,2166.3473908174747,13,26,0
basic,2,uniform,4x4,95,711.1574609703168,7,16,0
basic,2,uniform,4x4,96,711.1705859703168,7,15,0
basic,2,uniform,4x4,97,233.09683671932197,4,7,0
basic,2,uniform,4x4,98,138.4446452884062,3,6,0
basic,2,uniform,4x4,99,229.32058671932197,4,9,0
basic,2,center_biased,4x4,0,567.8733396586981,6,13,0
basic,2,center_biased,4x4,1,1450.5677071896423,10,18,0
basic,2,center_biased,4x4,2,1052.0840129435312,9,18,0
basic,2,center_biased,4x4,3,2162.6855158174744,13,20,0
basic,2,center_biased,4x4,4,567.9314646586981,6,10,0
basic,2,center_biased,4x4,5,709.3574609703169,7,11,0
basic,2,center_biased,4x4,6,1446.8689571896425,10,16,0
basic,2,center_biased,4x4,7,569.6895896586982,6,17,0
basic,2,center_biased,4x4,8,1050.244637943531,9,16,0
basic,2,center_biased,4x4,9,1905.5206710139491,12,20,0
basic,2,center_biased,4x4,10,1052.0971379435312,9,17,0
basic,2,center_biased,4x4,11,1052.067762943531,9,19,0
basic,2,center_biased,4x4,12,438.29081979238276,5,11,0
basic,2,center_biased,4x4,13,442.0995697923827,5,7,0
basic,2,center_biased,4x4,14,713.1105859703168,7,11,0
basic,2,center_biased,4x4,15,442.05706979238266,5,10,0
basic,2,center_biased,4x4,16,1664.5035764718825,11,21,0
basic,2,center_biased,4x4,17,711.1799609703169,7,15,0
basic,2,center_biased,4x4,18,713.1368359703167,7,9,0
basic,2,center_biased,4x4,19,711.2030859703168,7,13,0
basic,2,center_biased,4x4,20,233.09683671932197,4,7,0
basic,2,center_biased,4x4,21,440.1526947923827,5,12,0
basic,2,center_biased,4x4,22,1050.160262943531,9,21,0
basic,2,center_biased,4x4,23,1450.6189571896425,10,16,0
basic,2,center_biased,4x4,24,443.93519479238273,5,10,0
basic,2,center_biased,4x4,25,1050.1958879435313,9,19,0
basic,2,center_biased,4x4,26,1905.575671013949,12,17,0
basic,2,center_biased,4x4,27,567.9445896586981,6,9,0
basic,2,center_biased,4x4,28,1446.7195821896423,10,25,0
basic,2,center_biased,4x4,29,711.2193359703167,7,12,0
basic,2,center_biased,4x4,30,872.4835362911485,8,12,0
basic,2,center_biased,4x4,31,233.126211719322,4,5,0
basic,2,center_biased,4x4,32,872.4897862911484,8,12,0
basic,2,center_biased,4x4,33,870.5491612911487,8,17,0
basic,2,center_biased,4x4,34,1662.6773264718822,11,18,0
basic,2,center_biased,4x4,35,1905.477546013949,12,24,0
basic,2,center_biased,4x4,36,711.2355859703168,7,11,0
basic,2,center_biased,4x4,37,874.2060362911486,8,21,0
basic,2,center_biased,4x4,38,567.8827146586982,6,13,0
basic,2,center_biased,4x4,39,1668.341701471882,11,15,0
basic,2,center_biased,4x4,40,1450.5702071896424,10,19,0
basic,2,center_biased,4x4,41,1052.126512943531,9,15,0
basic,2,center_biased,4x4,42,569.832714658698,6,8,0
basic,2,center_biased,4x4,43,713.1105859703168,7,11,0
basic,2,center_biased,4x4,44,567.9414646586981,6,9,0
basic,2,center_biased,4x4,45,567.922089658698,6,10,0
basic,2,center_biased,4x4,46,872.4604112911486,8,14,0
basic,2,center_biased,4x4,47,874.3222862911487,8,15,0
basic,2,center_biased,4x4,48,872.4441612911486,8,15,0
basic,2,center_biased,4x4,49,566.0664646586981,6,9,0
basic,2,center_biased,4x4,50,1670.0667014718824,11,25,0
basic,2,center_biased,4x4,51,1670.0448264718816,11,25,0
basic,2,center_biased,4x4,52,1450.5833321896425,10,18,0
basic,2,center_biased,4x4,53,231.20871171932197,4,8,0
basic,2,center_biased,4x4,54,705.5518359703169,7,15,0
basic,2,center_biased,4x4,55,1450.6389571896423,10,14,0
basic,2,center_biased,4x4,56,1052.100887943531,9,16,0
basic,2,center_biased,4x4,57,567.9414646586981,6,9,0
basic,2,center_biased,4x4,58,872.4929112911486,8,12,0
basic,2,center_biased,4x4,59,1052.058387943531,9,19,0
basic,2,center_biased,4x4,60,711.1999609703169,7,13,0
basic,2,center_biased,4x4,61,711.2324609703169,7,11,0
basic,2,center_biased,4x4,62,711.2355859703168,7,11,0
basic,2,center_biased,4x4,63,233.064336719322,4,9,0
basic,2,center_biased,4x4,64,872.4610362911485,8,13,0
basic,2,center_biased,4x4,65,562.3064646586981,6,10,0
basic,2,center_biased,4x4,66,567.9445896586981,6,9,0
basic,2,center_biased,4x4,67,872.5029112911486,8,11,0
basic,2,center_biased,4x4,68,1444.8620821896425,10,22,0
basic,2,center_biased,4x4,69,1668.3023264718822,11,18,0
basic,2,center_biased,4x4,70,567.8733396586981,6,13,0
basic,2,center_biased,4x4,71,569.712714658698,6,15,0
basic,2,center_biased,4x4,72,443.88331979238274,5,13,0
basic,2,center_biased,4x4,73,1450.6320821896422,10,15,0
basic,2,center_biased,4x4,74,711.2062109703168,7,13,0
basic,2,center_biased,4x4,75,709.2474609703168,7,17,0
basic,2,center_biased,4x4,76,872.4441612911487,8,15,0
basic,2,center_biased,4x4,77,438.2614447923827,5,13,0
basic,2,center_biased,4x4,78,1052.129637943531,9,15,0
basic,2,center_biased,4x4,79,1450.5477071896423,10,20,0
basic,2,center_biased,4x4,80,872.4279112911486,8,16,0
basic,2,center_biased,4x4,81,1909.185671013949,12,26,0
basic,2,center_biased,4x4,82,1446.7552071896428,10,23,0
basic,2,center_biased,4x4,83,1053.978387943531,9,17,0
basic,2,center_biased,4x4,84,1668.3385764718819,11,15,0
basic,2,center_biased,4x4,85,438.2395697923828,5,13,0
basic,2,center_biased,4x4,86,1452.4058321896423,10,22,0
basic,2,center_biased,4x4,87,567.8989646586981,6,12,0
basic,2,center_biased,4x4,88,1907.3825460139492,12,21,0
basic,2,center_biased,4x4,89,1901.7150460139492,12,24,0
basic,2,center_biased,4x4,90,1668.3385764718819,11,15,0
basic,2,center_biased,4x4,91,442.0283197923827,5,11,0
basic,2,center_biased,4x4,92,1668.3023264718822,11,18,0
basic,2,center_biased,4x4,93,872.3047862911485,8,23,0
basic,2,center_biased,4x4,94,872.3791612911486,8,19,0
basic,2,center_biased,4x4,95,872.4179112911486,8,17,0
basic,2,center_biased,4x4,96,874.3679112911486,8,12,0
basic,2,center_biased,4x4,97,567.9020896586981,6,12,0
basic,2,center_biased,4x4,98,1668.341701471882,11,15,0
basic,2,center_biased,4x4,99,876.1579112911486,8,18,0
basic,2,edge_biased,4x4,0,1053.904012943531,9,21,0
basic,2,edge_biased,4x4,1,1907.3331710139491,12,25,0
basic,2,edge_biased,4x4,2,441.99269479238274,5,13,0
basic,2,edge_biased,4x4,3,1668.1792014718822,11,25,0
basic,2,edge_biased,4x4,4,872.4116612911486,8,17,0
basic,2,edge_biased,4x4,5,442.01456979238276,5,13,0
basic,2,edge_biased,4x4,6,705.4287109703168,7,22,0
basic,2,edge_biased,4x4,7,711.1743359703169,7,14,0
basic,2,edge_biased,4x4,8,1452.4389571896422,10,19,0
basic,2,edge_biased,4x4,9,870.5041612911486,8,19,0
basic,2,edge_biased,4x4,10,569.718964658698,6,15,0
basic,2,edge_biased,4x4,11,711.1668359703169,7,16,0
basic,2,edge_biased,4x4,12,564.1095896586982,6,15,0
basic,2,edge_biased,4x4,13,707.3912109703167,7,17,0
basic,2,edge_biased,4x4,14,876.0572862911486,8,24,0
basic,2,edge_biased,4x4,15,443.9026947923828,5,12,0
basic,2,edge_biased,4x4,16,712.9837109703169,7,19,0
basic,2,edge_biased,4x4,17,1446.6264571896427,10,29,0
basic,2,edge_biased,4x4,18,1052.002762943531,9,23,0
basic,2,edge_biased,4x4,19,2441.7773142476153,14,28,0
basic,2,edge_biased,4x4,20,1052.113387943531,9,16,0
basic,2,edge_biased,4x4,21,874.2604112911488,8,19,0
basic,2,edge_biased,4x4,22,1670.116076471882,11,21,0
basic,2,edge_biased,4x4,23,569.754589658698,6,13,0
basic,2,edge_biased,4x4,24,2162.6073908174744,13,25,0
basic,2,edge_biased,4x4,25,1450.5864571896425,10,18,0
basic,2,edge_biased,4x4,26,3037.7443533857368,15,27,1
basic,2,edge_biased,4x4,27,1450.6027071896424,10,17,0
basic,2,edge_biased,4x4,28,571.6195896586981,6,14,0
basic,2,edge_biased,4x4,29,567.8727146586981,6,14,0
basic,2,edge_biased,4x4,30,712.9743359703168,7,19,0
basic,2,edge_biased,4x4,31,2441.7416892476153,14,30,0
basic,2,edge_biased,4x4,32,1452.3833321896423,10,23,0
basic,2,edge_biased,4x4,33,1052.048387943531,9,20,0
basic,2,edge_biased,4x4,34,1050.170262943531,9,20,0
basic,2,edge_biased,4x4,35,874.3060362911485,8,16,0
basic,2,edge_biased,4x4,36,229.20058671932196,4,16,0
basic,2,edge_biased,4x4,37,436.36394479238277,5,14,0
basic,2,edge_biased,4x4,38,1905.504421013949,12,21,0
basic,2,edge_biased,4x4,39,441.97269479238275,5,15,0
basic,2,edge_biased,4x4,40,711.1118359703167,7,19,0
basic,2,edge_biased,4x4,41,1450.5927071896424,10,18,0
basic,2,edge_biased,4x4,42,1668.1985764718822,11,24,0
basic,2,edge_biased,4x4,43,1452.4452071896426,10,19,0
basic,2,edge_biased,4x4,44,443.8701947923828,5,14,0
basic,2,edge_biased,4x4,45,874.2735362911485,8,18,0
basic,2,edge_biased,4x4,46,1668.1217014718818,11,27,0
basic,2,edge_biased,4x4,47,1670.0635764718818,11,25,0
basic,2,edge_biased,4x4,48,874.1572862911485,8,24,0
basic,2,edge_biased,4x4,49,1052.094012943531,9,17,0
basic,2,edge_biased,4x4,50,714.7712109703168,7,24,0
basic,2,edge_biased,4x4,51,2162.6336408174743,13,23,0
basic,2,edge_biased,4x4,52,13568.214908640497,16,26,1
basic,2,edge_biased,4x4,53,571.567714658698,6,17,0
basic,2,edge_biased,4x4,54,571.5708396586981,6,17,0
basic,2,edge_biased,4x4,55,1669.8917014718822,11,35,0
basic,2,edge_biased,4x4,56,571.571464658698,6,16,0
basic,2,edge_biased,4x4,57,874.2541612911486,8,19,0
basic,2,edge_biased,4x4,58,1051.9740129435313,9,24,0
basic,2,edge_biased,4x4,59,1670.1348264718822,11,21,0
basic,2,edge_biased,4x4,60,870.4554112911487,8,22,0
basic,2,edge_biased,4x4,61,712.9905859703167,7,18,0
basic,2,edge_biased,4x4,62,709.1980859703169,7,21,0
basic,2,edge_biased,4x4,63,1053.920262943531,9,20,0
basic,2,edge_biased,4x4,64,2439.9516892476154,14,24,0
basic,2,edge_biased,4x4,65,1668.276701471882,11,19,0
basic,2,edge_biased,4x4,66,1450.6320821896422,10,15,0
basic,2,edge_biased,4x4,67,233.06746171932195,4,9,0
basic,2,edge_biased,4x4,68,2164.4986408174746,13,24,0
basic,2,edge_biased,4x4,69,443.8964447923827,5,12,0
basic,2,edge_biased,4x4,70,711.1249609703168,7,18,0
basic,2,edge_biased,4x4,71,565.852714658698,6,21,0
basic,2,edge_biased,4x4,72,711.1380859703169,7,17,0
basic,2,edge_biased,4x4,73,707.3912109703167,7,17,0
basic,2,edge_biased,4x4,74,1053.929637943531,9,20,0
basic,2,edge_biased,4x4,75,1909.1756710139493,12,27,0
basic,2,edge_biased,4x4,76,870.4879112911487,8,20,0
basic,2,edge_biased,4x4,77,1907.2975460139492,12,27,0
basic,2,edge_biased,4x4,78,1907.408171013949,12,20,0
basic,2,edge_biased,4x4,79,1670.1154514718824,11,22,0
basic,2,edge_biased,4x4,80,713.0099609703168,7,17,0
basic,2,edge_biased,4x4,81,707.3462109703167,7,19,0
basic,2,edge_biased,4x4,82,709.2205859703168,7,20,0
basic,2,edge_biased,4x4,83,442.11269479238274,5,6,0
basic,2,edge_biased,4x4,84,1053.959012943531,9,18,0
basic,2,edge_biased,4x4,85,569.7477146586982,6,14,0
basic,2,edge_biased,4x4,86,3039.6093533857365,15,28,1
basic,2,edge_biased,4x4,87,713.0518359703167,7,15,0
basic,2,edge_biased,4x4,88,441.9789447923828,5,15,0
basic,2,edge_biased,4x4,89,236.80433671932195,4,10,0
basic,2,edge_biased,4x4,90,443.93206979238266,5,10,0
basic,2,edge_biased,4x4,91,443.9451947923827,5,9,0
basic,2,edge_biased,4x4,92,872.2822862911487,8,24,0
basic,2,edge_biased,4x4,93,1052.010262943531,9,21,0
basic,2,edge_biased,4x4,94,1450.5183321896425,10,22,0
basic,2,edge_biased,4x4,95,2441.7804392476155,14,28,0
basic,2,edge_biased,4x4,96,711.0824609703168,7,21,0
basic,2,edge_biased,4x4,97,567.8758396586982,6,14,0
basic,2,edge_biased,4x4,98,2162.6367658174745,13,23,0
basic,2,edge_biased,4x4,99,569.7477146586981,6,14,0
basic,2,corners,4x4,0,712.9974609703168,7,17,0
basic,2,corners,4x4,1,1668.211701471882,11,23,0
basic,2,corners,4x4,2,1048.282137943531,9,21,0
basic,2,corners,4x4,3,567.8989646586981,6,12,0
basic,2,corners,4x4,4,567.853339658698,6,15,0
basic,2,corners,4x4,5,564.0933396586981,6,16,0
basic,2,corners,4x4,6,445.7776947923827,5,12,0
basic,2,corners,4x4,7,713.0255859703168,7,17,0
basic,2,corners,4x4,8,565.9427146586982,6,17,0
basic,2,corners,4x4,9,1668.263576471882,11,20,0
basic,2,corners,4x4,10,1907.3494210139488,12,24,0
basic,2,corners,4x4,11,229.181836719322,4,16,0
basic,2,corners,4x4,12,1672.0298264718817,11,19,0
basic,2,corners,4x4,13,440.11394479238277,5,14,0
basic,2,corners,4x4,14,442.05706979238266,5,10,0
basic,2,corners,4x4,15,567.9120896586982,6,11,0
basic,2,corners,4x4,16,870.5460362911485,8,17,0
basic,2,corners,4x4,17,709.2530859703168,7,18,0
basic,2,corners,4x4,18,234.96183671932198,4,8,0
basic,2,corners,4x4,19,872.3141612911486,8,23,0
basic,2,corners,4x4,20,1670.0635764718822,11,25,0
basic,2,corners,4x4,21,872.4604112911486,8,14,0
basic,2,corners,4x4,22,13570.083658640498,16,26,1
basic,2,corners,4x4,23,1055.6396379435312,9,29,0
basic,2,corners,4x4,24,569.8195896586981,6,9,0
basic,2,corners,4x4,25,442.0570697923828,5,10,0
basic,2,corners,4x4,26,438.2876947923828,5,11,0
basic,2,corners,4x4,27,2441.7904392476153,14,27,0
basic,2,corners,4x4,28,2443.6160642476157,14,31,0
basic,2,corners,4x4,29,1907.3494210139493,12,24,0
basic,2,corners,4x4,30,712.9155859703168,7,23,0
basic,2,corners,4x4,31,1905.477546013949,12,24,0
basic,2,corners,4x4,32,872.3885362911485,8,19,0
basic,2,corners,4x4,33,872.3729112911485,8,19,0
basic,2,corners,4x4,34,1901.6981710139494,12,26,0
basic,2,corners,4x4,35,1050.1565129435312,9,22,0
basic,2,corners,4x4,36,1053.874637943531,9,23,0
basic,2,corners,4x4,37,442.04081979238276,5,11,0
basic,2,corners,4x4,38,440.0908197923827,5,16,0
basic,2,corners,4x4,39,1903.631921013949,12,22,0
basic,2,corners,4x4,40,236.84683671932197,4,7,0
basic,2,corners,4x4,41,565.936464658698,6,17,0
basic,2,corners,4x4,42,442.0214447923828,5,12,0
basic,2,corners,4x4,43,876.1191612911487,8,20,0
basic,2,corners,4x4,44,2443.619814247615,14,30,0
basic,2,corners,4x4,45,2162.6073908174744,13,25,0
basic,2,corners,4x4,46,233.08371171932197,4,8,0
basic,2,corners,4x4,47,445.69081979238274,5,16,0
basic,2,corners,4x4,48,231.14683671932193,4,12,0
basic,2,corners,4x4,49,569.7577146586981,6,13,0
basic,2,corners,4x4,50,1053.897762943531,9,21,0
basic,2,corners,4x4,51,142.1783952884062,3,7,0
basic,2,corners,4x4,52,1905.4062960139495,12,28,0
basic,2,corners,4x4,53,713.0324609703168,7,16,0
basic,2,corners,4x4,54,1905.377546013949,12,29,0
basic,2,corners,4x4,55,874.2897862911486,8,17,0
basic,2,corners,4x4,56,1450.4433321896424,10,27,0
basic,2,corners,4x4,57,1670.1548264718822,11,19,0
basic,2,corners,4x4,58,872.4735362911485,8,13,0
basic,2,corners,4x4,59,872.3660362911487,8,20,0
basic,2,corners,4x4,60,1909.1281710139488,12,28,0
basic,2,corners,4x4,61,1052.0283879435312,9,22,0
basic,2,corners,4x4,62,443.8539447923828,5,15,0
basic,2,corners,4x4,63,872.3922862911488,8,18,0
basic,2,corners,4x4,64,569.7770896586981,6,12,0
basic,2,corners,4x4,65,3039.5124783857373,15,33,1
basic,2,corners,4x4,66,714.9205859703168,7,15,0
basic,2,corners,4x4,67,571.613339658698,6,14,0
basic,2,corners,4x4,68,569.7283396586981,6,15,0
basic,2,corners,4x4,69,866.7247862911487,8,21,0
basic,2,corners,4x4,70,1670.1348264718822,11,21,0
basic,2,corners,4x4,71,711.1930859703168,7,14,0
basic,2,corners,4x4,72,1454.1189571896423,10,31,0
basic,2,corners,4x4,73,1666.3492014718822,11,23,0
basic,2,corners,4x4,74,711.1380859703168,7,17,0
basic,2,corners,4x4,75,1452.3545821896423,10,24,0
basic,2,corners,4x4,76,712.9837109703167,7,19,0
basic,2,corners,4x4,77,441.97269479238275,5,15,0
basic,2,corners,4x4,78,1905.4456710139493,12,25,0
basic,2,corners,4x4,79,712.9643359703168,7,20,0
basic,2,corners,4x4,80,234.88683671932193,4,13,0
basic,2,corners,4x4,81,874.3091612911485,8,16,0
basic,2,corners,4x4,82,1053.926512943531,9,20,0
basic,2,corners,4x4,83,714.8849609703168,7,17,0
basic,2,corners,4x4,84,713.0030859703168,7,18,0
basic,2,corners,4x4,85,714.8493359703168,7,19,0
basic,2,corners,4x4,86,1670.0317014718821,11,26,0
basic,2,corners,4x4,87,711.1505859703168,7,17,0
basic,2,corners,4x4,88,443.8445697923828,5,15,0
basic,2,corners,4x4,89,1907.2269210139489,12,30,0
basic,2,corners,4x4,90,438.2714447923828,5,12,0
basic,2,corners,4x4,91,2162.4480158174747,13,35,0
basic,2,corners,4x4,92,1452.4320821896422,10,20,0
basic,2,corners,4x4,93,874.2310362911487,8,21,0
basic,2,corners,4x4,94,870.5529112911486,8,16,0
basic,2,corners,4x4,95,564.0808396586981,6,16,0
basic,2,corners,4x4,96,1905.562546013949,12,18,0
basic,2,corners,4x4,97,1452.4352071896424,10,20,0
basic,2,corners,4x4,98,569.7414646586981,6,14,0
basic,2,corners,4x4,99,712.9837109703169,7,19,0
basic,3,uniform,4x4,0,2162.7411408174744,13,16,0
basic,3,uniform,4x4,1,711.2324609703169,7,11,0
basic,3,uniform,4x4,2,1903.6906710139492,12,18,0
basic,3,uniform,4x4,3,1905.5562960139491,12,18,0
basic,3,uniform,4x4,4,1907.311921013949,12,24,0
basic,3,uniform,4x4,5,872.3985362911486,8,18,0
basic,3,uniform,4x4,6,874.3091612911485,8,16,0
basic,3,uniform,4x4,7,709.2312109703169,7,18,0
basic,3,uniform,4x4,8,1450.5764571896423,10,19,0
basic,3,uniform,4x4,9,1670.187326471882,11,17,0
basic,3,uniform,4x4,10,1668.3285764718821,11,16,0
basic,3,uniform,4x4,11,874.3647862911484,8,12,0
basic,3,uniform,4x4,12,1905.582546013949,12,16,0
basic,3,uniform,4x4,13,1450.5995821896424,10,17,0
basic,3,uniform,4x4,14,709.3118359703169,7,14,0
basic,3,uniform,4x4,15,2443.7266892476155,14,24,0
basic,3,uniform,4x4,16,870.4716612911486,8,21,0
basic,3,uniform,4x4,17,713.0387109703167,7,16,0
basic,3,uniform,4x4,18,1053.994637943531,9,16,0
basic,3,uniform,4x4,19,2164.5248908174744,13,22,0
basic,3,uniform,4x4,20,569.8195896586981,6,9,0
basic,3,uniform,4x4,21,1450.4889571896424,10,24,0
basic,3,uniform,4x4,22,707.4462109703168,7,14,0
basic,3,uniform,4x4,23,567.957714658698,6,8,0
basic,3,uniform,4x4,24,1672.0035764718818,11,21,0
basic,3,uniform,4x4,25,1452.3895821896424,10,23,0
basic,3,uniform,4x4,26,1444.9514571896425,10,19,0
basic,3,uniform,4x4,27,713.0943359703167,7,12,0
basic,3,uniform,4x4,28,1450.6189571896423,10,16,0
basic,3,uniform,4x4,29,438.25831979238274,5,13,0
basic,3,uniform,4x4,30,442.08644479238274,5,8,0
basic,3,uniform,4x4,31,2162.6692658174743,13,21,0
basic,3,uniform,4x4,32,709.3474609703169,7,12,0
basic,3,uniform,4x4,33,1052.172137943531,9,12,0
basic,3,uniform,4x4,34,1905.562546013949,12,18,0
basic,3,uniform,4x4,35,2440.0454392476154,14,19,0
basic,3,uniform,4x4,36,567.9283396586982,6,10,0
basic,3,uniform,4x4,37,1053.9596379435309,9,17,0
basic,3,uniform,4x4,38,1450.6027071896424,10,17,0
basic,3,uniform,4x4,39,2441.8260642476152,14,25,0
basic,3,uniform,4x4,40,1448.7177071896424,10,18,0
basic,3,uniform,4x4,41,1905.5362960139491,12,20,0
basic,3,uniform,4x4,42,1053.9752629435309,9,17,0
basic,3,uniform,4x4,43,709.3737109703168,7,10,0
basic,3,uniform,4x4,44,1044.616512943531,9,16,0
basic,3,uniform,4x4,45,1452.4058321896425,10,22,0
basic,3,uniform,4x4,46,1905.588796013949,12,16,0
basic,3,uniform,4x4,47,3037.8124783857374,15,23,1
basic,3,uniform,4x4,48,2439.9054392476155,14,28,0
basic,3,uniform,4x4,49,866.7641612911486,8,18,0
basic,3,uniform,4x4,50,1048.422137943531,9,12,0
basic,3,uniform,4x4,51,1050.228387943531,9,17,0
basic,3,uniform,4x4,52,872.5060362911486,8,11,0
basic,3,uniform,4x4,53,567.9283396586981,6,10,0
basic,3,uniform,4x4,54,566.0564646586981,6,10,0
basic,3,uniform,4x4,55,872.4635362911486,8,14,0
basic,3,uniform,4x4,56,3039.7068533857373,15,22,1
basic,3,uniform,4x4,57,874.3254112911486,8,15,0
basic,3,uniform,4x4,58,13568.179283640497,16,28,1
basic,3,uniform,4x4,59,567.8827146586982,6,13,0
basic,3,uniform,4x4,60,2441.8160642476155,14,26,0
basic,3,uniform,4x4,61,709.3868359703167,7,9,0
basic,3,uniform,4x4,62,874.3254112911486,8,15,0
basic,3,uniform,4x4,63,2164.5311408174744,13,22,0
basic,3,uniform,4x4,64,1052.159012943531,9,13,0
basic,3,uniform,4x4,65,711.1930859703168,7,14,0
basic,3,uniform,4x4,66,1450.5995821896424,10,17,0
basic,3,uniform,4x4,67,711.2193359703167,7,12,0
basic,3,uniform,4x4,68,1905.5206710139491,12,20,0
basic,3,uniform,4x4,69,1053.959012943531,9,18,0
basic,3,uniform,4x4,70,1053.991512943531,9,16,0
basic,3,uniform,4x4,71,874.2472862911486,8,20,0
basic,3,uniform,4x4,72,443.87394479238264,5,13,0
basic,3,uniform,4x4,73,711.1999609703169,7,13,0
basic,3,uniform,4x4,74,1905.4750460139494,12,23,0
basic,3,uniform,4x4,75,714.9005859703168,7,17,0
basic,3,uniform,4x4,76,1448.7245821896424,10,17,0
basic,3,uniform,4x4,77,13568.263658640499,16,23,1
basic,3,uniform,4x4,78,1452.4808321896423,10,17,0
basic,3,uniform,4x4,79,713.0974609703169,7,12,0
basic,3,uniform,4x4,80,1668.2535764718818,11,21,0
basic,3,uniform,4x4,81,234.91308671932194,4,11,0
basic,3,uniform,4x4,82,1452.4089571896425,10,22,0
basic,3,uniform,4x4,83,567.9314646586981,6,10,0
basic,3,uniform,4x4,84,567.9314646586981,6,10,0
basic,3,uniform,4x4,85,1053.939637943531,9,19,0
basic,3,uniform,4x4,86,231.16933671932196,4,11,0
basic,3,uniform,4x4,87,3037.7412283857366,15,27,1
